2900	4.93447393313
2901	4.8751973232
2902	4.84418708646
2903	4.61512051684
2904	4.9558270576
2905	4.70953020131
2906	4.45434729625
2907	4.92725368516
2908	4.7621739348
2909	4.97673374242
2910	4.78749174278
2911	4.84418708646
2912	4.73619844839
2913	4.85981240436
2914	4.74493212836
2915	4.68213122712
2916	4.99043258678
2917	4.85981240436
2918	4.63472898823
2919	4.85203026392
2920	4.97673374242
2921	4.80402104473
2922	4.7184988713
2923	4.99043258678
2924	4.9558270576
2925	4.89783979995
2926	4.80402104473
2927	4.88280192259
2928	4.96284463026
2929	4.80402104473
2930	4.84418708646
2931	4.94164242261
2932	4.78749174278
2933	4.91998092583
2934	4.70048036579
2935	4.89783979995
2936	4.67282883446
2937	4.77068462447
2938	4.90527477844
2939	4.38202663467
2940	4.82028156561
2941	4.86753445046
2942	4.94164242261
2943	4.64439089914
2944	4.92725368516
2945	4.92725368516
2946	4.5747109785
2947	4.72738781871
2948	4.99043258678
2949	4.77912349311
2950	4.73619844839
2951	4.89034912822
2952	4.83628190695
2953	4.59511985013
2954	4.75359019111
2955	4.75359019111
2956	4.83628190695
2957	4.70953020131
2958	4.73619844839
2959	4.75359019111
2960	5.03695260241
2961	4.59511985013
2962	4.92725368516
2963	4.9558270576
2964	5.02388052085
2965	4.85203026392
2966	4.60517018599
2967	4.77068462447
2968	4.77068462447
2969	4.77912349311
2970	4.98360662171
2971	4.91998092583
2972	4.82028156561
2973	4.93447393313
2974	4.70048036579
2975	4.7621739348
2976	4.59511985013
2977	4.70953020131
2978	5.01727983681
2979	4.66343909411
2980	4.86753445046
2981	4.8283137373
2982	4.89783979995
2983	4.85203026392
2984	4.90527477844
2985	4.89034912822
2986	4.56434819147
2987	4.83628190695
2988	4.72738781871
2989	4.8283137373
2990	4.7957905456
2991	4.91998092583
2992	4.8751973232
2993	4.74493212836
2994	4.86753445046
2995	4.75359019111
2996	4.80402104473
2997	4.85203026392
2998	4.70953020131
2999	4.77068462447
3000	4.94875989038
3001	4.80402104473
3002	4.8283137373
3003	4.9558270576
3004	4.64439089914
3005	4.84418708646
3006	4.66343909411
3007	4.90527477844
3008	4.91998092583
3009	4.89783979995
3010	5.08759633523
3011	4.94164242261
3012	4.63472898823
3013	4.93447393313
3014	4.93447393313
3015	4.93447393313
3016	4.73619844839
3017	4.96284463026
3018	4.99721227376
3019	4.64439089914
3020	4.73619844839
3021	5.04985600725
3022	4.88280192259
3023	4.74493212836
3024	4.89034912822
3025	4.96284463026
3026	4.56434819147
3027	4.62497281328
3028	4.85203026392
3029	4.90527477844
3030	4.67282883446
3031	4.92725368516
3032	4.85203026392
3033	4.7621739348
3034	4.7184988713
3035	4.82028156561
3036	4.89034912822
3037	4.98360662171
3038	4.60517018599
3039	4.77068462447
3040	4.91998092583
3041	4.80402104473
3042	4.84418708646
3043	4.88280192259
3044	4.98360662171
3045	4.83628190695
3046	4.74493212836
3047	4.7957905456
3048	4.92725368516
3049	4.90527477844
3050	4.8751973232
3051	4.85203026392
3052	4.53259949315
3053	4.85203026392
3054	4.7957905456
3055	5.0106352941
3056	4.52178857705
3057	4.7184988713
3058	5.05624580535
3059	4.67282883446
3060	4.82028156561
3061	4.91265488574
3062	4.77068462447
3063	4.85203026392
3064	4.85981240436
3065	4.89034912822
3066	4.51085950652
3067	4.63472898823
3068	4.77068462447
3069	4.91998092583
3070	4.75359019111
3071	4.8283137373
3072	4.88280192259
3073	4.85203026392
3074	4.72738781871
3075	4.75359019111
3076	4.88280192259
3077	4.68213122712
3078	4.80402104473
3079	4.72738781871
3080	4.91998092583
3081	4.77068462447
3082	4.85981240436
3083	4.9558270576
3084	4.8751973232
3085	4.86753445046
3086	4.70953020131
3087	4.7621739348
3088	4.91265488574
3089	4.9558270576
3090	4.8283137373
3091	4.9558270576
3092	4.7184988713
3093	4.91265488574
3094	4.74493212836
3095	4.81218435537
3096	4.64439089914
3097	4.70048036579
3098	4.86753445046
3099	4.68213122712
3100	4.90527477844
3101	4.83628190695
3102	4.90527477844
3103	4.82028156561
3104	4.90527477844
3105	4.96284463026
3106	4.53259949315
3107	4.72738781871
3108	4.85203026392
3109	4.72738781871
3110	4.69134788223
3111	4.83628190695
3112	4.83628190695
3113	4.81218435537
3114	4.60517018599
3115	4.60517018599
3116	4.86753445046
3117	4.70953020131
3118	4.7957905456
3119	4.8283137373
3120	4.92725368516
3121	4.80402104473
3122	4.78749174278
3123	5.06259503303
3124	4.84418708646
3125	4.7957905456
3126	4.85981240436
3127	4.84418708646
3128	4.72738781871
3129	4.85981240436
3130	4.7957905456
3131	4.82028156561
3132	4.68213122712
3133	4.9558270576
3134	4.7957905456
3135	4.83628190695
3136	4.60517018599
3137	4.65396035016
3138	4.89034912822
3139	4.8283137373
3140	4.80402104473
3141	4.90527477844
3142	4.73619844839
3143	4.63472898823
3144	4.77912349311
3145	4.92725368516
3146	4.4188406078
3147	4.85203026392
3148	4.70953020131
3149	4.80402104473
3150	4.69134788223
3151	4.72738781871
3152	4.80402104473
3153	4.82028156561
3154	4.70048036579
3155	4.90527477844
3156	4.96981329958
3157	4.89783979995
3158	4.70953020131
3159	4.74493212836
3160	4.80402104473
3161	4.77068462447
3162	4.8751973232
3163	4.97673374242
3164	4.86753445046
3165	4.97673374242
3166	4.65396035016
3167	4.85203026392
3168	4.88280192259
3169	4.85203026392
3170	4.77912349311
3171	4.88280192259
3172	4.60517018599
3173	4.94164242261
3174	4.82028156561
3175	4.7184988713
3176	4.53259949315
3177	4.91265488574
3178	4.91265488574
3179	4.77068462447
3180	4.85203026392
3181	4.8751973232
3182	4.82028156561
3183	4.7957905456
3184	4.7957905456
3185	4.94164242261
3186	4.63472898823
3187	4.7184988713
3188	4.83628190695
3189	4.72738781871
3190	4.8751973232
3191	4.83628190695
3192	4.82028156561
3193	4.84418708646
3194	4.7621739348
3195	4.90527477844
3196	4.8751973232
3197	4.78749174278
3198	4.58496747867
3199	4.77912349311
3200	4.94164242261
3201	4.8283137373
3202	4.59511985013
3203	5.00394630595
3204	4.8283137373
3205	4.91265488574
3206	4.67282883446
3207	4.89034912822
3208	4.92725368516
3209	4.93447393313
3210	4.78749174278
3211	4.90527477844
3212	4.64439089914
3213	4.7957905456
3214	4.75359019111
3215	4.82028156561
3216	4.69134788223
3217	4.81218435537
3218	4.94164242261
3219	4.5538768916
3220	4.85981240436
3221	4.93447393313
3222	4.75359019111
3223	4.73619844839
3224	4.90527477844
3225	4.93447393313
3226	4.64439089914
3227	4.75359019111
3228	4.82028156561
3229	4.86753445046
3230	4.78749174278
3231	4.70953020131
3232	4.84418708646
3233	4.82028156561
3234	4.77068462447
3235	4.74493212836
3236	4.94875989038
3237	4.8751973232
3238	4.69134788223
3239	4.85203026392
3240	4.89034912822
3241	4.78749174278
3242	4.77912349311
3243	4.99721227376
3244	4.82028156561
3245	4.84418708646
3246	4.56434819147
3247	4.90527477844
3248	4.70953020131
3249	4.86753445046
3250	4.81218435537
3251	4.93447393313
3252	4.70048036579
3253	4.88280192259
3254	4.82028156561
3255	4.91265488574
3256	4.67282883446
3257	4.7957905456
3258	5.03695260241
3259	4.62497281328
3260	5.06259503303
3261	4.8751973232
3262	4.99043258678
3263	4.73619844839
3264	4.89783979995
3265	4.8751973232
3266	4.62497281328
3267	4.85203026392
3268	4.78749174278
3269	4.89783979995
3270	4.82028156561
3271	4.89034912822
3272	4.8283137373
3273	4.73619844839
3274	4.56434819147
3275	4.77068462447
3276	4.94164242261
3277	4.8751973232
3278	4.62497281328
3279	5.02388052085
3280	5.04985600725
3281	4.78749174278
3282	4.78749174278
3283	4.92725368516
3284	4.94164242261
3285	4.7957905456
3286	4.61512051684
3287	4.78749174278
3288	4.91998092583
3289	5.0106352941
3290	4.85981240436
3291	4.88280192259
3292	4.58496747867
3293	4.99721227376
3294	4.89034912822
3295	4.85203026392
3296	4.59511985013
3297	4.80402104473
3298	5.01727983681
3299	4.52178857705
3300	4.78749174278
3301	4.7957905456
3302	4.84418708646
3303	4.85981240436
3304	4.97673374242
3305	4.77912349311
3306	4.58496747867
3307	4.70953020131
3308	4.75359019111
3309	4.83628190695
3310	4.77912349311
3311	4.82028156561
3312	4.92725368516
3313	4.91265488574
3314	4.61512051684
3315	4.85981240436
3316	4.8751973232
3317	4.94164242261
3318	4.64439089914
3319	4.73619844839
3320	4.84418708646
3321	4.70953020131
3322	4.77912349311
3323	4.99043258678
3324	4.81218435537
3325	4.84418708646
3326	4.75359019111
3327	4.86753445046
3328	4.91265488574
3329	4.8751973232
3330	4.89783979995
3331	5.05624580535
3332	4.77912349311
3333	4.83628190695
3334	4.69134788223
3335	4.9558270576
3336	4.5538768916
3337	4.7957905456
3338	4.85203026392
3339	4.66343909411
3340	4.80402104473
3341	4.92725368516
3342	4.97673374242
3343	4.84418708646
3344	4.9558270576
3345	4.90527477844
3346	4.53259949315
3347	4.82028156561
3348	4.69134788223
3349	4.82028156561
3350	4.5747109785
3351	4.91265488574
3352	4.93447393313
3353	4.80402104473
3354	4.82028156561
3355	4.7621739348
3356	4.9558270576
3357	4.90527477844
3358	4.62497281328
3359	4.81218435537
3360	4.7957905456
3361	4.58496747867
3362	4.52178857705
3363	4.89034912822
3364	4.97673374242
3365	4.89783979995
3366	4.66343909411
3367	4.85203026392
3368	4.94164242261
3369	4.88280192259
3370	4.77912349311
3371	5.02388052085
3372	4.62497281328
3373	4.99043258678
3374	4.60517018599
3375	4.88280192259
3376	4.67282883446
3377	4.7184988713
3378	4.99043258678
3379	4.62497281328
3380	4.69134788223
3381	4.89783979995
3382	4.9558270576
3383	4.66343909411
3384	4.91265488574
3385	4.78749174278
3386	4.5747109785
3387	4.85203026392
3388	4.89034912822
3389	4.74493212836
3390	4.77912349311
3391	4.92725368516
3392	4.78749174278
3393	4.64439089914
3394	4.77912349311
3395	4.8751973232
3396	4.85981240436
3397	4.86753445046
3398	4.66343909411
3399	4.93447393313
3400	4.96284463026
3401	4.7957905456
3402	4.7184988713
3403	5.0106352941
3404	5.02388052085
3405	4.96284463026
3406	4.8283137373
3407	4.80402104473
3408	4.7957905456
3409	4.8751973232
3410	5.05624580535
3411	4.86753445046
3412	4.52178857705
3413	4.85203026392
3414	4.83628190695
3415	4.94164242261
3416	4.66343909411
3417	4.75359019111
3418	4.96981329958
3419	4.54329478227
3420	4.91998092583
3421	4.85203026392
3422	4.94164242261
3423	4.80402104473
3424	4.89034912822
3425	4.96284463026
3426	4.65396035016
3427	4.64439089914
3428	4.72738781871
3429	4.81218435537
3430	4.74493212836
3431	4.77068462447
3432	4.78749174278
3433	4.7621739348
3434	4.75359019111
3435	4.67282883446
3436	4.85981240436
3437	4.89783979995
3438	4.63472898823
3439	4.85203026392
3440	4.94875989038
3441	4.77068462447
3442	4.64439089914
3443	4.9558270576
3444	4.94164242261
3445	4.85203026392
3446	4.69134788223
3447	4.90527477844
3448	4.8751973232
3449	4.80402104473
3450	4.98360662171
3451	4.90527477844
3452	4.74493212836
3453	4.85203026392
3454	4.68213122712
3455	4.85981240436
3456	4.65396035016
3457	4.81218435537
3458	4.92725368516
3459	4.77068462447
3460	4.8283137373
3461	4.85981240436
3462	4.88280192259
3463	4.89034912822
3464	4.7957905456
3465	4.85981240436
3466	4.68213122712
3467	4.75359019111
3468	4.78749174278
3469	4.78749174278
3470	4.77068462447
3471	4.85981240436
3472	4.94164242261
3473	4.77068462447
3474	4.63472898823
3475	4.81218435537
3476	5.00394630595
3477	4.77068462447
3478	4.75359019111
3479	4.80402104473
3480	4.98360662171
3481	4.7957905456
3482	4.77068462447
3483	4.9558270576
3484	4.86753445046
3485	4.9558270576
3486	4.70048036579
3487	4.70953020131
3488	4.85203026392
3489	4.77912349311
3490	4.94875989038
3491	4.75359019111
3492	4.64439089914
3493	4.9558270576
3494	4.7957905456
3495	4.77068462447
3496	4.60517018599
3497	4.7184988713
3498	5.04985600725
3499	4.72738781871
3500	4.88280192259
3501	4.70048036579
3502	4.7957905456
3503	4.73619844839
3504	4.75359019111
3505	4.83628190695
3506	4.43081679884
3507	4.89783979995
3508	4.60517018599
3509	4.82028156561
3510	4.74493212836
3511	4.89034912822
3512	4.9558270576
3513	4.78749174278
3514	4.65396035016
3515	4.81218435537
3516	4.77068462447
3517	4.72738781871
3518	4.80402104473
3519	4.8283137373
3520	4.99043258678
3521	4.77068462447
3522	4.83628190695
3523	5.02388052085
3524	4.8283137373
3525	4.85203026392
3526	4.91265488574
3527	4.72738781871
3528	4.90527477844
3529	4.8751973232
3530	4.82028156561
3531	4.84418708646
3532	4.75359019111
3533	4.8751973232
3534	4.80402104473
3535	4.91998092583
3536	4.56434819147
3537	4.82028156561
3538	4.96981329958
3539	4.74493212836
3540	4.85203026392
3541	4.69134788223
3542	4.8751973232
3543	4.80402104473
3544	4.8283137373
3545	4.91998092583
3546	4.58496747867
3547	4.85981240436
3548	4.89034912822
3549	4.78749174278
3550	4.70953020131
3551	4.70048036579
3552	4.91998092583
3553	4.91998092583
3554	4.8283137373
3555	4.94875989038
3556	4.93447393313
3557	4.69134788223
3558	4.70953020131
3559	4.86753445046
3560	5.04985600725
3561	4.74493212836
3562	4.70048036579
3563	4.98360662171
3564	4.88280192259
3565	4.89034912822
3566	4.64439089914
3567	4.8751973232
3568	4.90527477844
3569	4.7184988713
3570	4.88280192259
3571	4.94164242261
3572	4.52178857705
3573	4.91265488574
3574	4.8283137373
3575	4.9558270576
3576	4.62497281328
3577	4.8751973232
3578	4.96284463026
3579	4.60517018599
3580	4.74493212836
3581	4.8751973232
3582	4.94875989038
3583	4.92725368516
3584	4.8751973232
3585	4.91265488574
3586	4.49980967033
3587	4.88280192259
3588	4.78749174278
3589	4.81218435537
3590	4.82028156561
3591	4.91265488574
3592	4.89783979995
3593	4.7621739348
3594	4.7957905456
3595	4.82028156561
3596	4.88280192259
3597	4.78749174278
3598	4.63472898823
3599	4.84418708646
3600	4.78749174278
3601	4.75359019111
3602	4.64439089914
3603	5.09375020081
3604	4.85981240436
3605	4.89034912822
3606	4.77912349311
3607	4.86753445046
3608	4.85203026392
3609	4.89783979995
3610	4.84418708646
3611	4.97673374242
3612	4.77912349311
3613	4.9558270576
3614	4.66343909411
3615	5.01727983681
3616	4.74493212836
3617	4.78749174278
3618	4.89034912822
3619	4.58496747867
3620	4.85203026392
3621	4.89034912822
3622	4.89783979995
3623	4.88280192259
3624	4.97673374242
3625	4.73619844839
3626	4.61512051684
3627	4.70048036579
3628	4.86753445046
3629	4.89034912822
3630	4.68213122712
3631	4.77068462447
3632	4.7621739348
3633	4.85203026392
3634	4.74493212836
3635	4.89034912822
3636	4.82028156561
3637	4.80402104473
3638	4.72738781871
3639	4.7621739348
3640	5.05624580535
3641	4.61512051684
3642	4.82028156561
3643	4.8751973232
3644	4.83628190695
3645	4.96284463026
3646	4.70953020131
3647	4.92725368516
3648	4.94875989038
3649	4.91998092583
3650	4.85981240436
3651	5.04342511692
3652	4.7957905456
3653	5.0106352941
3654	4.88280192259
3655	4.9558270576
3656	4.46590811865
3657	4.9558270576
3658	4.85203026392
3659	4.60517018599
3660	4.7957905456
3661	4.86753445046
3662	4.96981329958
3663	5.01727983681
3664	4.8283137373
3665	4.7957905456
3666	4.5747109785
3667	4.64439089914
3668	4.69134788223
3669	4.8751973232
3670	4.75359019111
3671	4.92725368516
3672	4.98360662171
3673	4.70953020131
3674	4.7957905456
3675	4.8283137373
3676	4.85203026392
3677	4.78749174278
3678	4.66343909411
3679	4.8751973232
3680	4.91265488574
3681	4.80402104473
3682	4.7184988713
3683	4.93447393313
3684	4.85981240436
3685	4.8751973232
3686	4.69134788223
3687	4.86753445046
3688	4.92725368516
3689	4.81218435537
3690	4.98360662171
3691	5.08140436498
3692	4.59511985013
3693	4.8283137373
3694	4.67282883446
3695	4.80402104473
3696	4.51085950652
3697	4.85981240436
3698	4.82028156561
3699	4.70048036579
3700	4.91265488574
3701	4.94875989038
3702	4.81218435537
3703	4.7957905456
3704	4.75359019111
3705	4.99721227376
3706	4.63472898823
3707	4.81218435537
3708	4.81218435537
3709	4.85981240436
3710	4.77068462447
3711	4.93447393313
3712	4.80402104473
3713	4.69134788223
3714	4.63472898823
3715	4.7957905456
3716	4.8283137373
3717	4.97673374242
3718	4.65396035016
3719	4.74493212836
3720	4.91998092583
3721	4.7621739348
3722	4.54329478227
3723	4.85203026392
3724	4.96981329958
3725	4.85981240436
3726	4.70953020131
3727	4.89034912822
3728	4.83628190695
3729	4.78749174278
3730	4.98360662171
3731	4.84418708646
3732	4.8283137373
3733	4.89783979995
3734	4.70953020131
3735	4.89783979995
3736	4.61512051684
3737	4.73619844839
3738	4.92725368516
3739	4.56434819147
3740	4.72738781871
3741	4.94164242261
3742	4.89783979995
3743	4.81218435537
3744	4.98360662171
3745	4.94164242261
3746	4.48863636973
3747	4.75359019111
3748	4.7621739348
3749	4.85203026392
3750	4.7621739348
3751	4.94164242261
3752	4.90527477844
3753	4.81218435537
3754	4.75359019111
3755	4.66343909411
3756	4.88280192259
3757	4.7184988713
3758	4.82028156561
3759	4.77068462447
3760	4.9558270576
3761	4.64439089914
3762	4.7621739348
3763	4.99043258678
3764	4.84418708646
3765	4.77912349311
3766	4.7957905456
3767	4.8283137373
3768	4.8283137373
3769	4.7621739348
3770	5.03043792139
3771	4.94164242261
3772	4.77912349311
3773	4.75359019111
3774	4.67282883446
3775	4.91265488574
3776	4.5538768916
3777	4.8751973232
3778	5.00394630595
3779	4.56434819147
3780	4.77912349311
3781	4.89034912822
3782	4.72738781871
3783	4.70953020131
3784	4.82028156561
3785	4.89034912822
3786	4.62497281328
3787	4.63472898823
3788	4.73619844839
3789	4.85981240436
3790	4.69134788223
3791	4.81218435537
3792	4.99043258678
3793	4.61512051684
3794	4.8751973232
3795	4.90527477844
3796	4.93447393313
3797	4.91998092583
3798	4.64439089914
3799	4.66343909411
3800	5.03043792139
3801	4.74493212836
3802	4.73619844839
3803	4.91265488574
3804	4.91998092583
3805	4.8751973232
3806	4.53259949315
3807	4.80402104473
3808	4.96284463026
3809	4.85203026392
3810	4.74493212836
3811	4.89783979995
3812	4.77068462447
3813	4.97673374242
3814	4.70048036579
3815	4.7621739348
3816	4.45434729625
3817	4.7957905456
3818	4.89783979995
3819	4.70953020131
3820	4.75359019111
3821	4.83628190695
3822	4.85981240436
3823	4.77912349311
3824	4.86753445046
3825	4.8751973232
3826	4.70953020131
3827	4.85203026392
3828	4.7621739348
3829	4.83628190695
3830	4.7184988713
3831	4.88280192259
3832	4.83628190695
3833	4.77068462447
3834	4.59511985013
3835	4.85981240436
3836	4.91998092583
3837	4.89783979995
3838	4.61512051684
3839	4.72738781871
3840	5.03695260241
3841	4.70048036579
3842	4.7184988713
3843	4.90527477844
3844	4.7184988713
3845	4.86753445046
3846	4.75359019111
3847	4.85981240436
3848	4.89034912822
3849	4.7621739348
3850	4.8283137373
3851	4.77068462447
3852	4.68213122712
3853	4.89783979995
3854	4.83628190695
3855	4.97673374242
3856	4.72738781871
3857	4.74493212836
3858	4.91998092583
3859	4.64439089914
3860	4.81218435537
3861	4.77912349311
3862	4.77068462447
3863	4.8283137373
3864	4.77912349311
3865	5.03043792139
3866	4.51085950652
3867	4.89034912822
3868	4.66343909411
3869	4.90527477844
3870	4.73619844839
3871	4.74493212836
3872	4.88280192259
3873	4.7621739348
3874	4.72738781871
3875	4.89034912822
3876	4.81218435537
3877	4.85981240436
3878	4.61512051684
3879	4.80402104473
3880	5.05624580535
3881	4.77912349311
3882	4.74493212836
3883	4.98360662171
3884	5.00394630595
3885	4.82028156561
3886	4.7184988713
3887	4.84418708646
3888	4.7621739348
3889	4.83628190695
3890	4.73619844839
3891	4.69134788223
3892	4.77912349311
3893	4.85203026392
3894	4.69134788223
3895	4.88280192259
3896	4.58496747867
3897	4.61512051684
3898	4.89034912822
3899	4.78749174278
3900	4.93447393313
3901	4.83628190695
3902	4.86753445046
3903	4.7621739348
3904	4.89034912822
3905	4.96284463026
3906	4.65396035016
3907	4.90527477844
3908	4.86753445046
3909	4.72738781871
3910	4.69134788223
3911	4.84418708646
3912	4.85203026392
3913	4.7957905456
3914	4.7621739348
3915	4.85203026392
3916	4.91998092583
3917	4.81218435537
3918	4.54329478227
3919	4.8283137373
3920	4.90527477844
3921	4.75359019111
3922	4.89783979995
3923	4.91998092583
3924	4.94875989038
3925	4.8283137373
3926	4.63472898823
3927	4.86753445046
3928	4.90527477844
3929	4.78749174278
3930	4.8751973232
3931	4.98360662171
3932	4.78749174278
3933	4.89783979995
3934	4.81218435537
3935	4.77068462447
3936	4.5747109785
3937	4.73619844839
3938	4.92725368516
3939	4.61512051684
3940	4.7184988713
3941	5.1059454739
3942	4.8751973232
3943	4.86753445046
3944	4.73619844839
3945	4.94875989038
3946	4.51085950652
3947	4.7184988713
3948	4.7621739348
3949	4.80402104473
3950	4.75359019111
3951	4.82028156561
3952	4.81218435537
3953	4.66343909411
3954	4.61512051684
3955	4.77068462447
3956	4.89034912822
3957	4.7621739348
3958	4.70048036579
3959	4.77068462447
3960	4.84418708646
3961	4.64439089914
3962	4.80402104473
3963	5.09375020081
3964	4.97673374242
3965	4.73619844839
3966	4.7184988713
3967	4.77068462447
3968	4.58496747867
3969	4.78749174278
3970	4.94875989038
3971	4.83628190695
3972	4.85203026392
3973	4.88280192259
3974	4.72738781871
3975	4.81218435537
3976	4.53259949315
3977	4.77068462447
3978	4.99721227376
3979	4.60517018599
3980	4.78749174278
3981	4.74493212836
3982	4.8751973232
3983	4.7621739348
3984	5.07517381523
3985	4.89034912822
3986	4.70953020131
3987	4.77912349311
3988	4.75359019111
3989	4.8283137373
3990	4.72738781871
3991	4.90527477844
3992	4.90527477844
3993	4.61512051684
3994	4.7621739348
3995	4.69134788223
3996	4.9558270576
3997	4.91265488574
3998	4.7621739348
3999	4.85203026392
4000	5.04985600725
4001	4.7957905456
4002	4.7184988713
4003	4.94164242261
4004	4.91265488574
4005	4.98360662171
4006	4.5747109785
4007	4.82028156561
4008	4.65396035016
4009	4.92725368516
4010	4.77912349311
4011	4.99043258678
4012	4.68213122712
4013	5.06890420222
4014	4.65396035016
4015	4.85203026392
4016	4.48863636973
4017	4.81218435537
4018	4.7957905456
4019	4.59511985013
4020	4.70953020131
4021	4.93447393313
4022	4.93447393313
4023	4.7957905456
4024	4.94875989038
4025	4.94875989038
4026	4.58496747867
4027	4.52178857705
4028	4.77912349311
4029	4.7957905456
4030	4.74493212836
4031	5.0106352941
4032	4.88280192259
4033	4.8283137373
4034	4.86753445046
4035	4.80402104473
4036	4.83628190695
4037	4.96284463026
4038	4.62497281328
4039	4.85981240436
4040	4.88280192259
4041	4.7184988713
4042	4.63472898823
4043	4.89034912822
4044	4.7621739348
4045	4.89034912822
4046	4.66343909411
4047	4.83628190695
4048	4.77912349311
4049	4.8751973232
4050	4.93447393313
4051	4.91998092583
4052	4.52178857705
4053	4.98360662171
4054	4.74493212836
4055	4.80402104473
4056	4.5538768916
4057	4.88280192259
4058	4.90527477844
4059	4.56434819147
4060	4.89034912822
4061	4.74493212836
4062	4.8283137373
4063	4.83628190695
4064	4.84418708646
4065	4.81218435537
4066	4.40671924726
4067	4.8751973232
4068	4.77068462447
4069	4.94164242261
4070	4.77912349311
4071	4.91265488574
4072	4.91265488574
4073	4.8283137373
4074	4.89034912822
4075	4.81218435537
4076	4.88280192259
4077	4.8283137373
4078	4.7621739348
4079	4.62497281328
4080	4.89034912822
4081	4.70048036579
4082	4.86753445046
4083	5.06259503303
4084	4.84418708646
4085	4.7957905456
4086	4.74493212836
4087	4.85203026392
4088	4.85203026392
4089	4.68213122712
4090	4.9558270576
4091	4.69134788223
4092	4.77912349311
4093	4.89783979995
4094	4.78749174278
4095	4.94875989038
4096	4.43081679884
4097	4.8283137373
4098	4.99721227376
4099	4.72738781871
4100	4.70048036579
4101	4.91998092583
4102	4.83628190695
4103	5.0106352941
4104	4.83628190695
4105	4.8751973232
4106	4.61512051684
4107	4.77912349311
4108	4.59511985013
4109	4.91998092583
4110	4.75359019111
4111	4.84418708646
4112	4.77912349311
4113	4.7621739348
4114	4.67282883446
4115	4.7184988713
4116	4.85203026392
4117	4.88280192259
4118	4.7621739348
4119	4.75359019111
4120	5.01727983681
4121	4.63472898823
4122	4.75359019111
4123	5.02388052085
4124	4.90527477844
4125	4.90527477844
4126	4.75359019111
4127	4.62497281328
4128	4.89034912822
4129	4.83628190695
4130	4.9558270576
4131	4.7957905456
4132	4.7184988713
4133	4.90527477844
4134	4.7621739348
4135	4.73619844839
4136	4.47733681448
4137	4.7184988713
4138	5.04985600725
4139	4.7184988713
4140	4.69134788223
4141	4.89783979995
4142	4.88280192259
4143	4.7621739348
4144	4.8751973232
4145	4.89034912822
4146	4.53259949315
4147	4.7184988713
4148	4.70953020131
4149	4.82028156561
4150	4.64439089914
4151	4.8283137373
4152	4.85981240436
4153	4.73619844839
4154	4.92725368516
4155	4.81218435537
4156	4.97673374242
4157	4.92725368516
4158	4.63472898823
4159	4.99721227376
4160	4.97673374242
4161	4.74493212836
4162	4.81218435537
4163	5.04985600725
4164	4.99043258678
4165	4.97673374242
4166	4.70048036579
4167	4.82028156561
4168	4.91998092583
4169	4.83628190695
4170	4.8751973232
4171	4.91265488574
4172	4.86753445046
4173	4.88280192259
4174	4.75359019111
4175	4.8751973232
4176	4.40671924726
4177	5.00394630595
4178	4.94875989038
4179	4.5747109785
4180	4.70953020131
4181	4.7957905456
4182	4.94875989038
4183	4.85981240436
4184	4.68213122712
4185	4.89783979995
4186	4.59511985013
4187	4.77068462447
4188	4.85203026392
4189	4.89783979995
4190	4.66343909411
4191	4.74493212836
4192	4.91998092583
4193	4.77068462447
4194	4.85981240436
4195	4.84418708646
4196	4.91998092583
4197	4.90527477844
4198	4.77068462447
4199	4.69134788223
4200	5.02388052085
4201	4.70048036579
4202	4.61512051684
4203	5.0106352941
4204	4.96981329958
4205	4.8751973232
4206	4.67282883446
4207	4.97673374242
4208	5.01727983681
4209	4.9558270576
4210	5.04342511692
4211	4.88280192259
4212	4.83628190695
4213	4.99043258678
4214	4.62497281328
4215	4.94875989038
4216	4.59511985013
4217	4.85203026392
4218	4.97673374242
4219	4.68213122712
4220	4.78749174278
4221	4.78749174278
4222	4.83628190695
4223	4.85981240436
4224	5.00394630595
4225	4.96981329958
4226	4.75359019111
4227	4.77912349311
4228	4.83628190695
4229	4.85203026392
4230	4.7621739348
4231	4.83628190695
4232	4.85981240436
4233	4.84418708646
4234	4.58496747867
4235	4.70048036579
4236	4.8283137373
4237	4.85981240436
4238	4.62497281328
4239	4.84418708646
4240	4.89034912822
4241	4.80402104473
4242	4.70953020131
4243	4.99043258678
4244	4.8283137373
4245	4.89783979995
4246	4.7957905456
4247	4.75359019111
4248	4.8283137373
4249	4.89783979995
4250	4.84418708646
4251	4.83628190695
4252	4.77068462447
4253	4.9558270576
4254	4.70953020131
4255	4.88280192259
4256	4.69134788223
4257	4.88280192259
4258	4.89783979995
4259	4.67282883446
4260	4.70048036579
4261	4.9558270576
4262	4.78749174278
4263	4.86753445046
4264	4.77912349311
4265	4.75359019111
4266	4.66343909411
4267	4.7621739348
4268	4.64439089914
4269	4.86753445046
4270	4.77068462447
4271	4.94164242261
4272	4.96284463026
4273	4.7957905456
4274	4.78749174278
4275	4.77912349311
4276	4.8751973232
4277	4.78749174278
4278	4.7621739348
4279	4.70048036579
4280	4.9558270576
4281	4.5538768916
4282	4.89783979995
4283	4.8751973232
4284	4.78749174278
4285	4.93447393313
4286	4.73619844839
4287	4.72738781871
4288	4.84418708646
4289	4.85203026392
4290	4.97673374242
4291	4.99721227376
4292	4.82028156561
4293	4.8283137373
4294	4.72738781871
4295	4.86753445046
4296	4.46590811865
4297	4.88280192259
4298	4.88280192259
4299	4.69134788223
